,id,created_at,username,text
7256,1549613866354880512,Wed Jul 20 04:35:10 +0000 2022,Cl4arent,i think had better but the overall debate is really close between the two
7257,1549613854811951104,Wed Jul 20 04:35:08 +0000 2022,ROBERTOBONDI1,had the best performance in the debate very much composed that was out of and your competitor got out his pardon pardon was unnecessary
7258,1549613830983917568,Wed Jul 20 04:35:02 +0000 2022,mikezimmer_gmz,debate by dead man talking
7259,1549613819890176002,Wed Jul 20 04:34:59 +0000 2022,kevinlangat7,we saw the debate
7260,1549613819827306498,Wed Jul 20 04:34:59 +0000 2022,soppyquotient,this t even a debate
7261,1549613808335097856,Wed Jul 20 04:34:56 +0000 2022,Pauline_Rowney,now we know why they the next debate not so much a shot in the foot more like a heart shot tory leader pointing out the utter failure of of their government brilliant
7262,1549613774990180357,Wed Jul 20 04:34:49 +0000 2022,hookemcowboys,won a natty baker didnt and carried us debate over
7263,1549613769990348800,Wed Jul 20 04:34:47 +0000 2022,RanjithDolly,i do not want to debate is greater or but i wish should not become another
7264,1549613761899761664,Wed Jul 20 04:34:45 +0000 2022,LydiahKinyanju4,question tho why is sophia so did i miss something for the presidential debate please
7265,1549613761136295942,Wed Jul 20 04:34:45 +0000 2022,cosmas_mwaka,d p debate shot on target and the best team won choose wisely _ke
7266,1549613759257264130,Wed Jul 20 04:34:45 +0000 2022,ChachaRobert6,after debate between and you will see change especially from just observe
7267,1549613752227700736,Wed Jul 20 04:34:43 +0000 2022,_Moh_ke,in of politics and  nothe ' won in of proper debate and logic won all in all this is politics
7268,1549613747240521728,Wed Jul 20 04:34:42 +0000 2022,NobleAtlas88,quick throw in a for another ralph debate
7269,1549613685798313984,Wed Jul 20 04:34:27 +0000 2022,anthony08544175,tried tirelessly to turn the debate to president but the iron lady and she gave him an upper cut what a night and the are
7270,1549613675333316608,Wed Jul 20 04:34:25 +0000 2022,KatrinaCBurnaby,p s i love how my dad and uncle are such a lively debate in the background wondering what they are talking about
7271,1549613668458848256,Wed Jul 20 04:34:23 +0000 2022,DarqenDuck,they usually say is getting us closer to or some other troll you do realize there are of trying to steer the debate yes
7272,1549613661232041991,Wed Jul 20 04:34:21 +0000 2022,RakeshR40061840,the government is not able to control the inflation all ruling party are busy in election no cabinet minister is visible working and for country some minister responsible to debate and other work
7273,1549613641858617345,Wed Jul 20 04:34:17 +0000 2022,Pablotrumpsucks,_black_jedi _ _bigrick _girl _bunny i smoke you smoke dirt so we are not only difference in height but different in you settle for bunk smoke
7274,1549613632362790912,Wed Jul 20 04:34:15 +0000 2022,VybezRadioKE,which deputy presidential candidate during the debate
7275,1549613624670445568,Wed Jul 20 04:34:13 +0000 2022,Eduardo97364611,_black_jedi _ _bigrick _girl _bunny triggered you should get a twitter medal od valor
7276,1549613623919656960,Wed Jul 20 04:34:13 +0000 2022,_Loco_111,went to the debate to sway they seem contented with their
7277,1549613609277333505,Wed Jul 20 04:34:09 +0000 2022,OracleOfIberia,the problem is that anyone who question the official narrative are easy way to kill debate and push an agenda we saw this with covid too in reality are a very small percent of the population
7278,1549613604747575296,Wed Jul 20 04:34:08 +0000 2022,PhilMcRevis_,or wilt and it s not a debate magic and are career and are obviously for the team and had elite but t there the whole time wilt and have la ring but the half the time on the
7279,1549613599340916738,Wed Jul 20 04:34:07 +0000 2022,malaysiakini,art of war speaker debate again to protect
7280,1549613587471257600,Wed Jul 20 04:34:04 +0000 2022,Cornel_chemaget,a real leader every issue no matter how serious and sensitive to ensure that at the end of the debate we should emerge and more united than ever before
7281,1549613549592477698,Wed Jul 20 04:33:55 +0000 2022,Mandler_Ncube,one of the we have is what do we do with the plethora of now is insane and stuff like this right in the thick of the debate
7282,1549613547566628872,Wed Jul 20 04:33:54 +0000 2022,NBS51367484,i see you against ideological debate
7283,1549613540104933377,Wed Jul 20 04:33:53 +0000 2022,SeanPerignonDon,over you can t do that this when you have a debate w them
7284,1549613539056357376,Wed Jul 20 04:33:52 +0000 2022,Eddiest_KE,after ruth debate are high violence ama send a free message text with flag to so that you protect the of people the right up ngapi
7285,1549613534497353728,Wed Jul 20 04:33:51 +0000 2022,mistahexx,fantastic to see our future carrying on the great of politics as a performance art instead of engagement and debate with the matter long may neo liberalism reign
7286,1549613533184270336,Wed Jul 20 04:33:51 +0000 2022,SpiceFMKE,who won the deputy presidential debate call
7287,1549613523889684481,Wed Jul 20 04:33:49 +0000 2022,Redheadbamagirl,amen hard to believe this is even a debate neither belong in my bedroom
7288,1549613502498684928,Wed Jul 20 04:33:44 +0000 2022,cosmothulhu,damn time to become a debate
7289,1549613501529804800,Wed Jul 20 04:33:43 +0000 2022,MaryJabulana,would have won the debate if she a like n dwelt on the chicken farmer transition to modern day dynasty thinking is free
7290,1549613497335615488,Wed Jul 20 04:33:42 +0000 2022,SirOgembo,_fm _mwakideu both had a sobber mature debate
7291,1549613466117365760,Wed Jul 20 04:33:35 +0000 2022,SirAlexas,so presidential debate will be as well why just have all of them answer same they all want to lead half of it
7292,1549613462225125376,Wed Jul 20 04:33:34 +0000 2022,KaimuriRosalyn,my th is i from after the debate
7293,1549613445749800960,Wed Jul 20 04:33:30 +0000 2022,ps9714,no room for religious liberty in abortion debate since when are we a one faith nation by
7294,1549613433544384512,Wed Jul 20 04:33:27 +0000 2022,githinji_davies,you suppose to debate with now i like the knowledge in both of you
7295,1549613412803641345,Wed Jul 20 04:33:22 +0000 2022,MwauraMarvin,state capture the first family that is the summary of the deputy presidential debate after of skirting around it the most important discussion is finally on the table his part bring on and the project in chief
7296,1549613372596944898,Wed Jul 20 04:33:13 +0000 2022,YonaGongo,his idiotic who know nothing about being objective and sticking to the are busy he won how do you win when you could not answer the but instead went into false bravado and anger against people not in the debate
7297,1549613370537439232,Wed Jul 20 04:33:12 +0000 2022,Pablotrumpsucks,_black_jedi _ _bigrick _girl _bunny the regurgitation that s coming from your drunk mouth tonite is hard to understand comprehend so let s just call it fake and false like you are everyday
7298,1549613346428698626,Wed Jul 20 04:33:06 +0000 2022,MwavulaMichael,only will go to sleep knowing wa rice is better than where kerosene is being sold in who was with instead of at the debate
7299,1549613337285115906,Wed Jul 20 04:33:04 +0000 2022,GeorgeMomanyi1,very mature and very careful in trap the debate him and real proved to that what she can account for and not enormous property the kind of leader needs urgently
7300,1549613311934603264,Wed Jul 20 04:32:58 +0000 2022,shivu42,here ratio there is no nor debate just they will decide and start the they act as use to shout when petrol or gas goes up to or tell them to watch their before power and after power
7301,1549613305760735234,Wed Jul 20 04:32:57 +0000 2022,Rustycase,all is the money that is been frozen in his account nothing else he simply can not explain where he got that money from he to be fighting who was not in the debate he may be vocal as any politician but he is not wise not at all he is talkative
7302,1549613293349744642,Wed Jul 20 04:32:54 +0000 2022,twilightbutnot,it was an intriguing debate we do not get many suicidal e
7303,1549613283182886912,Wed Jul 20 04:32:51 +0000 2022,cbs_ke,we must stop baba from even thinking about any debate it is too risky they will make it about not him gains no presidential debate am against it completely tony post debate analysis
7304,1549613239029350401,Wed Jul 20 04:32:41 +0000 2022,ZarifaSabah,this is not a debate
7305,1549613224861089793,Wed Jul 20 04:32:37 +0000 2022,KiokoEksEks,it is unfortunate that it was more of a trivial debate and trivia is with trivia the debate had insufficient content that the presidential debate will be different
7306,1549613223116263424,Wed Jul 20 04:32:37 +0000 2022,PassionKe2020,tell us your or your unbiased opinion about the debate
7307,1549613216216633346,Wed Jul 20 04:32:35 +0000 2022,OptimusGaijin,troy just received an education on debate now troy can go home with his female and tail between his
7308,1549613204208238592,Wed Jul 20 04:32:32 +0000 2022,zeromids,the iron lady shook the grounds yesternight during the debate and came out a winner
7309,1549613190778159104,Wed Jul 20 04:32:29 +0000 2022,RealRonaks,nothing me in the debate only the stole the show
7310,1549613172235112448,Wed Jul 20 04:32:25 +0000 2022,Systems21747,therefore her objective in her own monologue the way did in their own monologue but it is impossible now for anyone to do a comparative analysis based on what we saw yesterday indeed most of you are indifferent more twisted than you were before the debate
7311,1549613160046268418,Wed Jul 20 04:32:22 +0000 2022,sbajpai2811,never a question always parliamentary he is the one to have less than attendance in parliament today the person who is been politically unproductive is himself to ensure there is no debate in parliament
7312,1549613156280201217,Wed Jul 20 04:32:21 +0000 2022,thevibesnews,read more at
7313,1549613153033469952,Wed Jul 20 04:32:20 +0000 2022,lloydpparsons,this debate is the epitome of
7314,1549613102672404481,Wed Jul 20 04:32:08 +0000 2022,Indsamachar,never a question always parliamentary he is the one to have less than attendance in parliament today the person who is been politically unproductive is himself to ensure there is no debate in parliament
7315,1549613088277774338,Wed Jul 20 04:32:05 +0000 2022,KimCalvinx,_makokha any sober mind but we are reliably informed that the said was not sober at the time of the debate
7316,1549613067008450560,Wed Jul 20 04:32:00 +0000 2022,kalliejde44,ahead of the b lawsuit that will take place in mid of next year between and a judge on an attempt by to invoke a de era law the way it to foreign
7317,1549613056807899136,Wed Jul 20 04:31:57 +0000 2022,VybezRadioKE,pia and ruth went head to head for the deputy president debate what are your on their debate
7318,1549613034422796290,Wed Jul 20 04:31:52 +0000 2022,myselfke,because was battered you had to throw out this but if had not been 'brilliant' you would be the  wouldebate' ya
7319,1549613002978217992,Wed Jul 20 04:31:44 +0000 2022,steve_stivo2,it is so sad that can not answer corruption and in the debate he is associated with poor that made him immoral
7320,1549612996996960258,Wed Jul 20 04:31:43 +0000 2022,hottieballerina,we can debate this another time this comment is cannon fodder for the left to use as a sign of extremist i am an first with a happily married gay son please we need god and not fighting your voice can speak but not now
7321,1549612989803896832,Wed Jul 20 04:31:41 +0000 2022,joshep1248,in truthful debate you table
7322,1549612970531078144,Wed Jul 20 04:31:37 +0000 2022,tonymuturi,said if he is not debating the two debate
7323,1549612959072141312,Wed Jul 20 04:31:34 +0000 2022,WMMartha,after that debate when all confused debate were all stammering them all
7324,1549612952436805633,Wed Jul 20 04:31:32 +0000 2022,julius_raindrop,he who the piper the surely came prepared to the debate
7325,1549612947915149312,Wed Jul 20 04:31:31 +0000 2022,Pablotrumpsucks,_black_jedi _ _bigrick _girl _bunny maria you are so when you drop anything it the floor fast
7326,1549612938243100672,Wed Jul 20 04:31:29 +0000 2022,kamal798936,_ramesh debate with chief of congress
7327,1549612928982138880,Wed Jul 20 04:31:27 +0000 2022,pkoppenol,rishi winner of second tory leadership debate truss is terrifying is this a tactic for to keep power election after election put a
7328,1549612923743526912,Wed Jul 20 04:31:26 +0000 2022,IMwongera,yote they have even not from the shock of last evening debate
7329,1549612904592326659,Wed Jul 20 04:31:21 +0000 2022,kidmarscat,the abortion debate is one of the most fascinating because actually talking about it either that sometimes murder is cool and good or that sometimes it is for the government to literally shove its fist up your it is heavy metal
7330,1549612852008194048,Wed Jul 20 04:31:08 +0000 2022,kiptorillet,when debate is between ado and a lawyer you the you worth the post
7331,1549612815211708418,Wed Jul 20 04:31:00 +0000 2022,Eduardo97364611,_black_jedi _ _bigrick _girl _bunny i am here h bet you will not buck up
7332,1549612810086268929,Wed Jul 20 04:30:58 +0000 2022,RodgersKipembe,in of politics and  nothe ' won in of proper debate and logic won all in all this is politics
7333,1549612807942971392,Wed Jul 20 04:30:58 +0000 2022,cloutlessxxii,debate have pull like that what i have been doing someone pull up on discord real quick
7334,1549612792977666050,Wed Jul 20 04:30:54 +0000 2022,Pablotrumpsucks,_black_jedi _ _bigrick _girl _bunny what s wrong is the bar you to settle up your tab after getting drunk off a beer and a half little lady
7335,1549612769195982848,Wed Jul 20 04:30:49 +0000 2022,rutto2007,_david_ everything turned around even whisky could not accept you to be tipsy instead it made you sober to follow the debate with much reasoning
7336,1549612761197342721,Wed Jul 20 04:30:47 +0000 2022,OkayLukeLuke,why is hunchback of dame the best movie without debate
7337,1549612747888943104,Wed Jul 20 04:30:44 +0000 2022,mwangideloh,he did not debate he came to attack family he could not answer basic like how they fund their campaign how he his wealth why he his frozen how he ended up being a running mate he confirmed my he is a stooge
7338,1549612746177650688,Wed Jul 20 04:30:43 +0000 2022,moseskunyera,are you a if you to the debate are your
7339,1549612731153670147,Wed Jul 20 04:30:40 +0000 2022,mukabikiraguri,i will echo one of the we had in your show corruption is a very lazy argument that being said the debate was very low key and a non starter for me
7340,1549612727840034816,Wed Jul 20 04:30:39 +0000 2022,sschinke,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej when men are by it quite frequently genitals and the risk of
7341,1549612723243290626,Wed Jul 20 04:30:38 +0000 2022,zeromids,_ it was an awesome debate
7342,1549612688451506178,Wed Jul 20 04:30:29 +0000 2022,AmnestyKenya,the debate was definitely going to be about governance the high cost of living and corruption
7343,1549612684424921090,Wed Jul 20 04:30:29 +0000 2022,DeeJaeEightch,__t _ yea definitely their skin their choice whatever works for me i usually have this debate about natural hair and relaxed hair
7344,1549612683644764161,Wed Jul 20 04:30:28 +0000 2022,AmnestyKenya,i do think we something about the all with each other but then again how do you do a debate amongst say
7345,1549612677252747265,Wed Jul 20 04:30:27 +0000 2022,jimmiesteve1,you just to the debate with one mind perspective yes he did attack grandma but she also did attack him on
7346,1549612676032172033,Wed Jul 20 04:30:27 +0000 2022,ogutuoscarjr,man last night at the debate you can have your but i can eat it too
7347,1549612670025859073,Wed Jul 20 04:30:25 +0000 2022,MattCugini,talk about a snippet you know pete s been the floor with everybody who even to debate him lately he would make you look like a goldfish being down a toilet
7348,1549612651738693634,Wed Jul 20 04:30:21 +0000 2022,IbrahimMariam77,when do he was how to come and attack and but did not fall of his trap she was and to what she was but turns the debate to a political rally
7349,1549612626438651906,Wed Jul 20 04:30:15 +0000 2022,1victormutero,nothing on infrastructure the ballooning cost of living and debt and it would have exposed since their side are less on agenda when it comes to the debate was to unmask and as corrupt and am certain he did well to his defense
7350,1549612613725732865,Wed Jul 20 04:30:12 +0000 2022,MattCrossin,sometimes in some confused ways in that debate but is just talking rubbish here he like a parody of himself
7351,1549612573963714566,Wed Jul 20 04:30:02 +0000 2022,Eduardo97364611,_black_jedi _ _bigrick _girl _bunny drop
7352,1549612571824738304,Wed Jul 20 04:30:02 +0000 2022,AdamKPBrown,_dude run from debate when with that counter the they prefer to believe how sad for them
7353,1549612544444080128,Wed Jul 20 04:29:55 +0000 2022,kummer_scott,_of_legend twitter on a whole another realm that goes and goes no up for debate you deserve yr fare share never want to ignore that yr right to choose how u feel i am good w that we need to have a cold brew talk we would walk away giving big to
7354,1549612537720688640,Wed Jul 20 04:29:54 +0000 2022,CRoadwarrior,hi i do not recall a debate between and an atheist at i do remember when came to town and got schooled by
7355,1549612528665128960,Wed Jul 20 04:29:51 +0000 2022,Pablotrumpsucks,_black_jedi _ _bigrick _girl _bunny that s about the th time you us that you must have a crush on who are taller than you
7356,1549612525054033920,Wed Jul 20 04:29:51 +0000 2022,GOdhiambo7,are trembling they avoid debate on corruption like a plague
7357,1549612524533858306,Wed Jul 20 04:29:50 +0000 2022,kong8900,true to want policy debate while all he was discuss family he was below average
7358,1549612517256830977,Wed Jul 20 04:29:49 +0000 2022,ditadamita,_despair_ this guy is literally pro conversion therapy and his twitter is full of this debate trying to invalidate various he clearly a religious cultist agenda do not waste your time on this
7359,1549612516220739584,Wed Jul 20 04:29:48 +0000 2022,Markyparky16,_kuhle _barnes if you want to debate do it intelligently and with hard fact not your own interpretation of that s the problem with sa still the race card and not taking responsibility for the crap we find ourselves
7360,1549612490408992769,Wed Jul 20 04:29:42 +0000 2022,mwetich__,_ na won debate that is the gig
7361,1549612482834341893,Wed Jul 20 04:29:40 +0000 2022,Kyuchan34267788,vine oh harry please stop being such a preachy dreary bore
7362,1549612468527419392,Wed Jul 20 04:29:37 +0000 2022,DanMuts1,is an rudderless tired outdated since they lack strategy they have to theoretical on how to fix as during dp is debate is undoubtedly a breath of fresh air
7363,1549612466497327104,Wed Jul 20 04:29:37 +0000 2022,Daprofessor254,won the debate without doubt
7364,1549612465553555457,Wed Jul 20 04:29:36 +0000 2022,ParchmentScroll,today is debate will be between the fusion of and flesh that used to be jeff and the inert pile of matter we think was musk
7365,1549612460881182720,Wed Jul 20 04:29:35 +0000 2022,realscientistic,glad you figured that out like we do not need to have the debate after all
7366,1549612454841286656,Wed Jul 20 04:29:34 +0000 2022,julius_raindrop,debate teaching never to judge by their
7367,1549612447342170113,Wed Jul 20 04:29:32 +0000 2022,nobby15,rishi for truss truss found a new gear tonight s debate the choice for this week
7368,1549612443680268288,Wed Jul 20 04:29:31 +0000 2022,MattWeiner19,_nietzsche speech and debate to college is a redemption arc of
7369,1549612417361010688,Wed Jul 20 04:29:25 +0000 2022,AnnieSpacey,_m and they sure as do not get to have any say in who is in women is single sex women is safety and dignity are not up for debate
7370,1549612403872174080,Wed Jul 20 04:29:22 +0000 2022,Eduardo97364611,_black_jedi _ _bigrick _girl _bunny at least we do not smell like that corpse of b just bet its fixing to vote again
7371,1549612398897774592,Wed Jul 20 04:29:20 +0000 2022,grAntlerMensch,lately twitter been much more human humane even our and and serious i so love the shift in politics we seen yeah we could get negative realistic and debate climate but you know what i mean
7372,1549612398192971778,Wed Jul 20 04:29:20 +0000 2022,Kyuchan34267788,forging a pariah state alliance as trump left the to him
7373,1549612394946740225,Wed Jul 20 04:29:20 +0000 2022,Nsyntei,when for the debate with her it was a portrayal and symbolism for the future vote for your future hope good governance good health in baba care a duo that good morning
7374,1549612340072660993,Wed Jul 20 04:29:06 +0000 2022,itsomondi,_ won the debate
7375,1549612332803936256,Wed Jul 20 04:29:05 +0000 2022,wil_da_beast630,_girl tade will spin this out to a lengthy and interesting extent but chisala is work on west v interior to indicate this be true for now my own point here is often that of dating and the ol' debate
7376,1549612311232614401,Wed Jul 20 04:29:00 +0000 2022,Singa95480082,yes the debate but came out clean and transparent
7377,1549612300146982913,Wed Jul 20 04:28:57 +0000 2022,DenniSprut,why have you not equally for a great job done in the deputy presidential debate last night ama sasa her profile is over
7378,1549612238989692928,Wed Jul 20 04:28:42 +0000 2022,PurveyKe,really out did she was well prepared for the debate
7379,1549612232635346944,Wed Jul 20 04:28:41 +0000 2022,Pablotrumpsucks,_black_jedi _ _bigrick _girl _bunny you definitely should of been you re probably at best so it t of been that big of a load
7380,1549612227325337600,Wed Jul 20 04:28:40 +0000 2022,wekatweets,_be_not_afraid you still won t explain your thinking a single q t sea please learn some debate i m out
7381,1549612161466617856,Wed Jul 20 04:28:24 +0000 2022,Githua27453957,during yesterday is debate could not find mud to sling baba instead he went on the offensive against absurd
7382,1549612143607271424,Wed Jul 20 04:28:20 +0000 2022,Hustlin1Hustler,the only improvement had at the debate against was that his was rather by and the teeth well brushed credit to
7383,1549612133746343937,Wed Jul 20 04:28:17 +0000 2022,GuruKJ15,_ pity prepared to debate with and full of market gossip when about corruption he just goes around only to confirm theirs is an outfit of dishonest state fund trying move debate from corruption to coz its what the blind like to hear
7384,1549612129384161280,Wed Jul 20 04:28:16 +0000 2022,TrjnRabbit,more importantly i have a serious debate with that needs are tiger
7385,1549612116197490689,Wed Jul 20 04:28:13 +0000 2022,esikuri_zablon,_ and won the debate
7386,1549612111357251585,Wed Jul 20 04:28:12 +0000 2022,dickongeta,is like have with uhuru is family from their regular yesterday is debate where unfortunately is not on the ballot they should know
7387,1549612090561888258,Wed Jul 20 04:28:07 +0000 2022,DanMuts1,is an rudderless tired outdated since they lack strategy they have to theoretical on how to fix as during dp is debate is undoubtedly a breath of fresh air
7388,1549612077190246400,Wed Jul 20 04:28:04 +0000 2022,AndyNuthathang,now why did she hit block its because you cultivate uneducated triggered emotional that can not debate their she got embarrassed because she from you bud
7389,1549612060140605440,Wed Jul 20 04:28:00 +0000 2022,Dystopian2022,musk to buy twitter because he it is a space for tanga tanga are the hot here in twitter you can troll for all we care your do was in the debate and he is a distant fourth behind all the
7390,1549612055568711681,Wed Jul 20 04:27:59 +0000 2022,Daprofessor254,_tibet dominated in the debate
7391,1549612043254530048,Wed Jul 20 04:27:56 +0000 2022,Kyuchan34267788,forging a pariah state alliance a graver threat than soviet bloc
7392,1549612023293431808,Wed Jul 20 04:27:51 +0000 2022,QuetzalThoughts,to my credit after watching her video i thought to myself she me of debate club people and lo and behold that too was right i like z is at least she in more work than most
7393,1549612016830238724,Wed Jul 20 04:27:49 +0000 2022,g0lden_th0ughts,i been on the phone for a damn debate
7394,1549612001282129920,Wed Jul 20 04:27:46 +0000 2022,PreetiChoudhry,last night on my over solid debate by both watch
7395,1549611995946782720,Wed Jul 20 04:27:44 +0000 2022,lincoln_muriuki,no take from the debate
7396,1549611991408459777,Wed Jul 20 04:27:43 +0000 2022,Hithen__,wa rais was sure they will be trouble ahead and made sure he had a back up just incase the debate got very hot
7397,1549611983372451840,Wed Jul 20 04:27:41 +0000 2022,IzzahTajari,supporting from far the debate on anti sexual harassment bill in parliament such a competent and well versed in of law how i this job
7398,1549611977810616320,Wed Jul 20 04:27:40 +0000 2022,Kimitika1,and debate should be five standing
7399,1549611972714528774,Wed Jul 20 04:27:39 +0000 2022,MandalorianGe0,she was polling at like th place in when she out the were not just mean to the people they were very mean to tulsi is people to and to be fair tulsi her like a trout in a debate and she never
7400,1549611970512371712,Wed Jul 20 04:27:38 +0000 2022,paularcurtis,_bes of course if you re going to the start s book of literacy is the go to these actually may not confirm the primacy of written but will definitely speak to the debate
7401,1549611959422558208,Wed Jul 20 04:27:36 +0000 2022,Pablotrumpsucks,_black_jedi _ _bigrick _girl _bunny pedro i m about to pee my pants laughing at your drunken noodle tonight maria
7402,1549611929345351683,Wed Jul 20 04:27:29 +0000 2022,MobiLibrarian,_stroop i wish to be considered as equally a human person is not 'personal politics' i am old enough to have grown up to debate my own humanity with my evangelical just for being born female by nature not the assigned class 'help mate' status
7403,1549611891424722950,Wed Jul 20 04:27:19 +0000 2022,kijomba1,in the next panel debate discussion that negative prof of architecture from your list his analysis like he is doing some structural on to the
7404,1549611890082320384,Wed Jul 20 04:27:19 +0000 2022,timesofindia,never a question always parliamentary he is the one to have less than attendance in parliament today the person who is been politically unproductive is himself to ensure there is no debate in parliament
7405,1549611887888834562,Wed Jul 20 04:27:19 +0000 2022,cate_cherop,to the debate did not say anything about serving he was there on a revenge mission not to serve we want who serve us not who have personal shape in or shape out
7406,1549611887607914496,Wed Jul 20 04:27:19 +0000 2022,Stevemulwa9,frankly speaking i have been following these and so far i am confused i am a legible voter since and i need change not just a candidate i am waiting for the presidential debate this time i do not want to make a mistake
7407,1549611886798315523,Wed Jul 20 04:27:18 +0000 2022,MJigrow,was the best during debate the best let wait and see president project
7408,1549611884013178880,Wed Jul 20 04:27:18 +0000 2022,GoyimGary__,i am not smart enough to debate but i like to pretend like my goal is to upset you you fail
7409,1549611881140129793,Wed Jul 20 04:27:17 +0000 2022,littlesenpaaai,i one debate tournament but last night felt like i still have the groove in me ha ha ha watch my course not allow me join any soon
7410,1549611872093085696,Wed Jul 20 04:27:15 +0000 2022,AlakaaE,won the debate and let me join the winning team
7411,1549611868896907264,Wed Jul 20 04:27:14 +0000 2022,real_time_goals,debate over whether that should have been a penalty but the bottom line is into you cannot do that
7412,1549611822679896070,Wed Jul 20 04:27:03 +0000 2022,ukgirlinsf,_muni disagree w you as usual on your also not sure why have suddenly debate i would also point out that both stand in the way of trying to solve besides mayor want a private car free ride share w them tho
7413,1549611811137376257,Wed Jul 20 04:27:00 +0000 2022,HannahOpheliart,the part demanding you debate with them get a life have to do go argue w your i m so sorry have been so bad this leak season i know content can t really take but i hope die down post leak season
7414,1549611804481015809,Wed Jul 20 04:26:59 +0000 2022,HitmanGFX44,abortion debate is the lone bright spot that can hope for to juice turnout my guess is that while it may have some crossover appeal it will be by the economy and may not directly translate to it like the initial outrage already
7415,1549611791231205376,Wed Jul 20 04:26:56 +0000 2022,kenyanRevolt,now the problem is you you are still mentally by the deep state and stuck with their dumb illusion of choice spoke very passionately about and this country she was the only presidential material in that whole debate
7416,1549611789863817217,Wed Jul 20 04:26:55 +0000 2022,Stevemulwa9,frankly speaking i have been following these and so far i am confused i am a legible voter since and i need change not just a candidate i am waiting for the presidential debate this time i do not want to make a mistake
7417,1549611787573657601,Wed Jul 20 04:26:55 +0000 2022,OEliud1,these are from that led by and more are on twitter about yesterday is debate
7418,1549611787410096130,Wed Jul 20 04:26:55 +0000 2022,Dionicekerambo3,do came prepared to state capture the debate prepared state capture corruption are of political subterfuge to gain advantage the do corruptly used plagiarism to pass as his own
7419,1549611784344068100,Wed Jul 20 04:26:54 +0000 2022,Otienog3,but one can not keep quiet in a debate
7420,1549611777310466048,Wed Jul 20 04:26:52 +0000 2022,DrAudreyGlover,this t a debate this was a congressman trying to make a pathetic point
7421,1549611748289904641,Wed Jul 20 04:26:45 +0000 2022,amGeorgeWachira,unfortunately the debate was still dram in our context we have not the place where it
7422,1549611745890770944,Wed Jul 20 04:26:45 +0000 2022,reversedimages1,do what the republican have been doing and just do nothing debate nothing work toward inclusion and a better future for our are not on their agenda they want to destroy starve murder push violence racism and hate they have to be stopped but we can do it
7423,1549611731529465856,Wed Jul 20 04:26:41 +0000 2022,Mark_J_Boyle,too close to call though i think we can say without debate that this guy is an idiot
7424,1549611724340355075,Wed Jul 20 04:26:40 +0000 2022,chandra1250,why do say earth is empty the population grew over the last future implosion is a different debate let us not conflate the two
7425,1549611720716554241,Wed Jul 20 04:26:39 +0000 2022,EdmundNgetich7,it is very clear now after the debate of and that ear destiny about and facing today were articulated stole the show
7426,1549611702295175171,Wed Jul 20 04:26:34 +0000 2022,OngeriMoffat,_ won the debate and he exposed on who on the president should be a simple of unity but he he is interested on personal instead of uniting
7427,1549611688101552129,Wed Jul 20 04:26:31 +0000 2022,LilSxmi,_ i disagreed i personally chose treble for but it would be beautiful to see win the world cup he would fully fully end the goat debate and be known as the best player of all time
7428,1549611680249696258,Wed Jul 20 04:26:29 +0000 2022,Maha7Arindam,i think that the debate of and to those me for not able to differentiate between and i never said anything about language and i have my college in itself so do not judge a book by its cover peace
7429,1549611671655780358,Wed Jul 20 04:26:27 +0000 2022,bosire_dr,room ni debate ya not shallow minded of
7430,1549611665137844226,Wed Jul 20 04:26:26 +0000 2022,wgathu,it was interesting to watch the two lady for and party respectively their passion somewhat pedestrian approach to was akin to a fun school debate save for some outrageous made by party candidate in favor of snake farming
7431,1549611643201392640,Wed Jul 20 04:26:20 +0000 2022,andrewmccalip,a hot topic of debate in today is meeting
7432,1549611638940176385,Wed Jul 20 04:26:19 +0000 2022,matheka_cosmas,presidential debate and pastor will be chaotic
7433,1549611606702702593,Wed Jul 20 04:26:12 +0000 2022,kibeabraham94,the debate was just show that they want to get into power to themselves no to serve
7434,1549611576545595392,Wed Jul 20 04:26:04 +0000 2022,Pablotrumpsucks,_black_jedi _ _bigrick _girl _bunny why thank you
7435,1549611572082778115,Wed Jul 20 04:26:03 +0000 2022,ANUPAMJLT,all this is but do not run away from debate in parliament that is why u r for n represent us
7436,1549611556316528640,Wed Jul 20 04:26:00 +0000 2022,CheruiyotEsq,was caught naked in the debate while trying to paint herself as a saint she in front of her and her
7437,1549611542055993345,Wed Jul 20 04:25:56 +0000 2022,wembe_sita,if you media are sincere and the context of debate is neutral without considering opinion and political won the entire no other candidate came close to what they have to offer kenyan is
7438,1549611526817865729,Wed Jul 20 04:25:53 +0000 2022,dbo510,the curry debate is an interesting one i lean all and is tough but efficiency is wild let curry do it again and get his th i got curry
7439,1549611491640414209,Wed Jul 20 04:25:44 +0000 2022,VybezRadioKE,yesterday was the deputy presidential debate between and during the debate and why
7440,1549611489727692800,Wed Jul 20 04:25:44 +0000 2022,Pablotrumpsucks,_black_jedi _ _bigrick _girl _bunny your broken to be by natural light tonite
7441,1549611478314938368,Wed Jul 20 04:25:41 +0000 2022,parsiyaseda24,do people have nothing better to do than debate and every day spending time and not even making a real argument and just leaving out context to fit your
7442,1549611451228102656,Wed Jul 20 04:25:35 +0000 2022,Organics4Free,hi i about u because of a debate between a prominent atheist are you a real fan yet
